longitude,latitude,no,no2,o3,co,so2,pm2_5,pm10,ch4,time,time_sin,time_cos,PM2.5_AQI,PM10_AQI,CO_AQI,SO2_AQI,NO2_AQI,O3_AQI,Final_AQI
74.4,32.4,0.25040093,3.1987054,152.23093,319.3303,4.0359397,66.11727,115.654045,1258.1683,2020-06-24 09:00:00,0.7071067811865476,-0.7071067811865475,156.48204668071654,81.02068893939393,,5.765628142857143,3.017646603773585,249.6900220212766,249.6900220212766
74.4,32.4,1.1756867,73.084816,16.823866,1084.4315,20.881601,74.99926,137.12724,1271.7472,2020-06-24 21:00:00,-0.7071067811865477,0.7071067811865474,161.06811106427818,91.64883595959597,,29.83085857142857,71.32947791304349,15.577653703703703,161.06811106427818
74.4,32.4,0.24190569,38.278767,56.866234,731.19525,9.566359,72.44616,130.02077,1268.4354,2020-06-24 00:00:00,0.0,1.0,159.74986132771338,88.13149222222222,,13.666227142857144,36.11204433962264,57.0963644,159.74986132771338
74.4,32.4,0.45916125,9.723338,119.1637,401.6067,4.2785416,66.215034,119.98244,1262.1262,2020-06-24 03:00:00,0.7071067811865476,0.7071067811865475,156.53252545837725,83.16302585858585,,6.112202285714285,9.172960377358491,214.86389680851065,214.86389680851065
74.4,32.4,0.25339517,3.7985618,148.6193,331.8009,4.7924347,66.6969,117.65697,1258.8611,2020-06-24 06:00:00,1.0,-1.6081226496766366e-16,156.78132876712328,82.01203565656566,,6.846335285714286,3.583548867924528,245.8862840425532,245.8862840425532
74.4,32.4,0.20465194,3.8769445,157.79042,316.27194,3.7340224,50.12211,88.02624,1258.6284,2020-06-24 12:00:00,-3.216245299353273e-16,-1.0,137.0041904522613,67.3463208080808,,5.3343177142857146,3.657494811320755,255.5452295744681,255.5452295744681
74.4,32.4,0.23034659,51.51012,78.588646,735.67676,19.955479,57.440903,100.32193,1271.0043,2020-06-24 15:00:00,-0.7071067811865475,-0.7071067811865477,152.00215223393045,73.43206636363637,,28.507827142857145,48.59445283018868,127.560261,152.00215223393045
74.4,32.4,0.38131133,58.732986,44.620983,894.4392,17.653963,66.93943,114.873314,1270.2755,2020-06-24 18:00:00,-1.0,-1.8369701987210294e-16,156.9065550052687,80.63426652525253,,25.219947142857144,56.041658999999996,41.315725,156.9065550052687
74.4,32.4,1.0206485,15.173772,136.51598,590.5761,11.085882,88.50657,137.32974,1264.2975,2020-06-25 09:00:00,0.7071067811865476,-0.7071067811865475,168.04238071654373,91.74906323232324,,15.836974285714286,14.314879245283018,233.13917042553192,233.13917042553192
74.4,32.4,2.823765,64.91367,12.073571,1035.5325,18.5567,67.87728,122.03718,1272.0331,2020-06-25 00:00:00,0.0,1.0,157.39079789251844,84.18001838383839,,26.509571428571427,62.62543108695652,11.179232407407406,157.39079789251844
74.4,32.4,1.7584121,20.390413,94.52654,631.78864,8.85943,61.683308,112.56205,1265.8027,2020-06-25 03:00:00,0.7071067811865476,0.7071067811865475,154.19264585879873,79.49030757575758,,12.65632857142857,19.236238679245282,172.98949789473684,172.98949789473684
74.4,32.4,0.5135099,13.501078,135.81009,540.1072,13.319436,73.4775,132.0507,1261.9275,2020-06-25 06:00:00,1.0,-1.6081226496766366e-16,160.2823761854584,89.13620505050505,,19.027765714285714,12.73686603773585,232.39573308510637,232.39573308510637
74.4,32.4,0.3073609,4.535744,160.18527,355.98935,6.3430386,78.29653,140.78592,1260.9888,2020-06-25 12:00:00,-3.216245299353273e-16,-1.0,162.77060031612223,93.45969777777779,,9.061483714285714,4.279003773584906,258.06746521276597,258.06746521276597
74.4,32.4,0.24120936,44.77161,73.06534,701.7231,20.065779,76.19368,128.6774,1270.2228,2020-06-25 15:00:00,-0.7071067811865475,-0.7071067811865477,161.68482950474183,87.46659191919193,,28.66539857142857,42.23736792452831,108.22869000000003,161.68482950474183
74.4,32.4,1.0261843,76.94544,22.331608,1023.56726,29.723206,78.85854,129.90044,1271.8859,2020-06-25 18:00:00,-1.0,-1.8369701987210294e-16,163.06078461538462,88.07193494949496,,42.46172285714286,75.44188173913044,20.677414814814814,163.06078461538462
74.4,32.4,33.482353,89.206245,0.1788248,1601.4121,40.86215,86.95173,141.19911,1273.1357,2020-06-25 21:00:00,-0.7071067811865477,0.7071067811865474,167.2395655426765,93.66420595959596,,57.10885512820513,88.50230445652173,0.1655785185185185,167.2395655426765
74.4,32.4,0.2860183,2.4912066,176.5896,358.22424,5.7025404,68.13949,127.792496,1259.1694,2020-06-26 06:00:00,1.0,-1.6081226496766366e-16,157.5261855637513,87.02860913131313,,8.146486285714285,2.3501949056603775,275.3443659574468,275.3443659574468
74.4,32.4,0.101664454,22.627682,88.47187,463.50174,6.879759,81.47598,151.04776,1265.9613,2020-06-26 21:00:00,-0.7071067811865477,0.7071067811865474,164.41225521601686,98.53879030303031,,9.828227142857143,21.346869811320754,157.37482263157892,164.41225521601686
74.4,32.4,6.892989,66.05416,11.679343,1208.638,19.340908,90.50385,150.8369,1271.9054,2020-06-26 00:00:00,0.0,1.0,169.07364225500527,98.43442525252526,,27.62986857142857,63.84030086956521,10.814206481481481,169.07364225500527
74.4,32.4,1.2400974,11.705044,138.21016,543.1483,6.79787,81.15623,154.8684,1264.6063,2020-06-26 03:00:00,0.7071067811865476,0.7071067811865475,164.24715774499472,,,9.711242857142857,11.04249433962264,234.92346638297872,234.92346638297872
74.4,32.4,0.24040858,2.1948729,180.3124,319.97995,5.670509,60.64668,115.94845,1257.6792,2020-06-26 09:00:00,0.7071067811865476,-0.7071067811865475,153.65740063224447,81.16640454545454,,8.100727142857144,2.0706348113207547,279.2651872340425,279.2651872340425
74.4,32.4,0.25151506,4.6349363,172.54448,305.59402,6.0892954,69.92063,136.6373,1258.0378,2020-06-26 12:00:00,-3.216245299353273e-16,-1.0,158.4458468914647,91.4063404040404,,8.698993428571429,4.37258141509434,271.08408,271.08408
74.4,32.4,0.24650149,49.728237,75.58731,718.1004,22.424114,70.602486,126.56751,1270.5759,2020-06-26 15:00:00,-0.7071067811865475,-0.7071067811865477,158.7979116332982,86.42230292929293,,32.03444857142857,46.91343113207547,117.05558500000001,158.7979116332982
74.4,32.4,0.30332217,52.95374,46.24302,783.3263,21.13061,75.644066,158.58401,1269.9078,2020-06-26 18:00:00,-1.0,-1.8369701987210294e-16,161.40104566912538,102.77390393939395,,30.186585714285716,49.95635849056604,42.81761111111111,161.40104566912538
74.4,32.4,0.24385543,2.2412562,178.42996,316.77576,4.99646,71.623726,152.30089,1258.429,2020-06-27 09:00:00,0.7071067811865476,-0.7071067811865475,159.32521152792413,99.15902636363637,,7.1378,2.114392641509434,277.2826174468085,277.2826174468085
74.4,32.4,36.737495,77.79309,6.7492895,1520.7211,35.482845,67.29943,121.45922,1272.3197,2020-06-27 21:00:00,-0.7071067811865477,0.7071067811865474,157.0924348788198,83.89395737373738,,,76.34481326086957,6.249342129629629,157.0924348788198
74.4,32.4,0.4233698,32.372097,61.972225,589.02325,9.408013,71.09409,136.58272,1268.2107,2020-06-27 00:00:00,0.0,1.0,159.05174299262382,91.37932606060606,,13.440018571428572,30.539714150943393,73.775935,159.05174299262382
74.4,32.4,2.1713717,18.742416,101.40335,512.2771,7.0474358,68.99284,148.71643,1265.8094,2020-06-27 03:00:00,0.7071067811865476,0.7071067811865475,157.96679831401477,97.3848996969697,,10.067765428571429,17.681524528301885,190.72442894736844,190.72442894736844
74.4,32.4,0.36251038,3.4569962,181.8589,368.33426,5.588899,81.350784,168.92732,1259.7828,2020-06-27 06:00:00,1.0,-1.6081226496766366e-16,164.34761239199156,107.89332,,7.984141428571428,3.2613171698113206,280.8939478723404,280.8939478723404
74.4,32.4,0.27449402,3.9335215,155.28119,285.246,5.3779225,51.867115,107.61211,1258.9387,2020-06-27 12:00:00,-3.216245299353273e-16,-1.0,141.3009364321608,77.04033727272727,,7.682746428571429,3.7108693396226413,252.90252989361704,252.90252989361704
74.4,32.4,0.27790606,49.113403,65.2636,682.6004,20.860432,54.62041,106.09062,1270.4591,2020-06-27 15:00:00,-0.7071067811865475,-0.7071067811865477,148.08040653266332,76.28727656565657,,29.800617142857142,46.333399056603774,84.52775999999999,148.08040653266332
74.4,32.4,7.011087,87.77513,6.759781,1135.3103,32.47302,59.53993,112.16305,1272.4756,2020-06-27 18:00:00,-1.0,-1.8369701987210294e-16,153.08594910432035,79.29282272727272,,46.39002857142857,86.97785586956522,6.2590564814814815,153.08594910432035
74.4,32.4,0.1785395,2.6053505,178.3912,337.4896,4.867081,68.209885,159.17061,1259.513,2020-06-28 09:00:00,0.7071067811865476,-0.7071067811865475,157.56253282402528,103.06424131313132,,6.952972857142857,2.4578778301886794,277.24179574468087,277.24179574468087
74.4,32.4,5.362173,69.544624,22.83284,1129.2252,20.583721,74.50278,140.14236,1270.6644,2020-06-28 00:00:00,0.0,1.0,160.81176206533192,93.14116808080809,,29.405315714285717,67.55840382608696,21.14151851851852,160.81176206533192
74.4,32.4,2.526292,22.92278,115.82171,678.7393,11.041317,77.555984,166.59323,1265.226,2020-06-28 03:00:00,0.7071067811865476,0.7071067811865475,162.38823199157008,106.73806333333334,,15.773309999999999,21.625264150943394,211.3441413829787,211.3441413829787
74.4,32.4,0.33660683,5.451125,170.71625,398.43896,5.572883,69.527,146.73941,1261.6115,2020-06-28 06:00:00,1.0,-1.6081226496766366e-16,158.24260273972604,96.40637464646464,,7.9612614285714285,5.142570754716981,269.15860372340427,269.15860372340427
74.4,32.4,0.2588962,34.04553,67.87315,546.56665,10.994523,58.33353,112.155945,1269.2004,2020-06-28 18:00:00,-1.0,-1.8369701987210294e-16,152.4630449947313,79.28930611111112,,15.706461428571428,32.11842452830189,93.05228999999999,152.4630449947313
74.4,32.4,0.10744401,7.103607,145.9541,329.6092,4.582433,75.6112,181.23917,1260.9576,2020-06-28 12:00:00,-3.216245299353273e-16,-1.0,161.38407586933613,113.98706393939395,,6.546332857142858,6.701516037735849,243.0793180851064,243.0793180851064
74.4,32.4,0.08178418,14.919744,113.4681,368.3002,4.741463,57.110355,108.92608,1263.6996,2020-06-28 15:00:00,-0.7071067811865475,-0.7071067811865477,151.83147939936777,77.69068606060605,,6.773518571428572,14.075230188679246,208.86533936170213,208.86533936170213
74.4,32.4,12.064158,85.37736,1.0828745,1169.8015,32.45979,68.018814,134.91765,1273.0381,2020-06-28 21:00:00,-0.7071067811865477,0.7071067811865474,157.46387656480505,90.55520050505052,,46.37112857142857,84.4237095652174,1.002661574074074,157.46387656480505
74.4,32.4,0.28918663,2.048287,139.57645,224.35541,2.8711157,59.661438,191.9897,1257.2361,2020-06-29 09:00:00,0.7071067811865476,-0.7071067811865475,153.1486876923077,119.30803333333333,,4.101593857142857,1.9323462264150946,236.3624313829787,236.3624313829787
74.4,32.4,1.4627148,55.325916,13.233788,678.16705,16.43009,43.96309,102.525955,1270.821,2020-06-29 21:00:00,-0.7071067811865477,0.7071067811865474,121.83876432160804,74.52294742424243,,23.471557142857144,52.412388782608694,12.253507407407408,121.83876432160804
74.4,32.4,0.2389811,32.600113,64.369225,593.4185,7.62039,57.11986,111.5195,1267.6731,2020-06-29 00:00:00,0.0,1.0,151.83638714436248,78.97429797979798,,10.88627142857143,30.75482358490566,81.606135,151.83638714436248
74.4,32.4,0.78685504,12.330343,115.36763,357.6361,3.97132,48.339012,124.07018,1262.5055,2020-06-29 03:00:00,0.7071067811865476,0.7071067811865475,132.61364763819094,85.18625070707071,,5.6733142857142855,11.632399056603774,210.86590819148935,210.86590819148935
74.4,32.4,0.44123068,3.3305514,157.47678,285.18658,3.6432085,62.42093,168.45633,1259.6425,2020-06-29 06:00:00,1.0,-1.6081226496766366e-16,154.57350442571126,107.66020373737373,,5.2045835714285715,3.1420296226415094,255.21490659574465,255.21490659574465
74.4,32.4,0.3398796,3.6888652,119.54543,200.77934,2.9031591,42.61123,140.35071,1257.633,2020-06-29 12:00:00,-3.216245299353273e-16,-1.0,118.51006381909548,93.2442908080808,,4.147370142857143,3.480061509433962,215.2659315957447,215.2659315957447
74.4,32.4,0.5570655,64.03821,36.03013,715.50696,24.49236,51.524136,151.2799,1271.8635,2020-06-29 15:00:00,-0.7071067811865475,-0.7071067811865477,140.4564152763819,98.65368787878788,,34.989085714285714,61.69287586956523,33.36123148148148,140.4564152763819
74.4,32.4,3.708803,66.25046,16.554167,819.3777,24.63093,50.058357,127.55965,1270.4341,2020-06-29 18:00:00,-1.0,-1.8369701987210294e-16,136.8472107035176,86.91336212121212,,35.187042857142856,64.04940304347826,15.327932407407408,136.8472107035176
74.4,32.4,0.25649384,2.4322522,178.37955,312.74625,6.41823,60.76951,145.17545,1258.2484,2020-06-30 09:00:00,0.7071067811865476,-0.7071067811865475,153.72082181243414,95.63229343434344,,9.1689,2.2945775471698115,277.2295260638298,277.2295260638298
74.4,32.4,25.871237,85.57331,0.5314405,1328.8513,44.551315,61.801823,141.22168,1272.8455,2020-06-30 21:00:00,-0.7071067811865477,0.7071067811865474,154.2538390621707,93.67537696969697,,61.74395987179487,84.63243891304349,0.492074537037037,154.2538390621707
74.4,32.4,77.019875,63.052517,0.42571473,1802.8644,46.19049,62.022488,136.79356,1273.3717,2020-06-30 00:00:00,0.0,1.0,154.3677756796628,91.48368121212121,,63.80343615384615,60.64289854347827,0.39418030555555555,154.3677756796628
74.4,32.4,7.554017,41.67327,86.14405,898.2449,15.426954,63.58523,141.05734,1266.8966,2020-06-30 03:00:00,0.7071067811865476,0.7071067811865475,155.17467091675448,93.59403696969699,,22.038505714285716,39.31440566037736,151.37149736842105,155.17467091675448
74.4,32.4,0.41302925,4.533885,187.48697,414.03143,10.195413,70.5105,159.41125,1260.4193,2020-06-30 06:00:00,1.0,-1.6081226496766366e-16,158.750416227608,103.18334595959595,,14.564875714285716,4.2772499999999996,286.82138329787233,286.82138329787233
74.4,32.4,0.2519329,4.2318997,167.40012,281.65234,5.289349,54.639805,136.69135,1258.2234,2020-06-30 12:00:00,-3.216245299353273e-16,-1.0,148.12816306532665,91.43309242424243,,7.556212857142857,3.9923582075471695,265.6660838297872,265.6660838297872
74.4,32.4,0.19580853,38.79826,77.2321,563.3127,17.494085,52.631374,120.97931,1268.3423,2020-06-30 15:00:00,-0.7071067811865475,-0.7071067811865477,143.18278020100502,83.65642616161617,,24.991549999999997,36.6021320754717,122.81235000000001,143.18278020100502
74.4,32.4,0.5010804,53.64163,37.603382,672.64874,24.205053,45.828526,110.36805,1270.005,2020-06-30 18:00:00,-1.0,-1.8369701987210294e-16,126.43204894472362,78.40438838383838,,34.57864714285714,,34.8179462962963,126.43204894472362
74.4,32.4,0.30638602,4.0671,200.17703,440.2282,10.283151,69.041725,138.53244,1258.238,2020-07-01 06:00:00,1.0,-1.6081226496766366e-16,157.99203925184403,92.344338989899,,14.690215714285715,3.8368867924528303,,157.99203925184403
74.4,32.4,8.41524,78.246666,3.4832842,964.495,42.142563,41.93039,102.3023,1266.3497,2020-07-01 21:00:00,-0.7071067811865477,0.7071067811865474,116.83362361809046,74.41224949494949,,58.71757915384616,76.82797030434783,3.225263148148148,116.83362361809046
74.4,32.4,32.48207,72.6992,0.79438764,1275.2761,38.805195,53.53323,114.40454,1272.8323,2020-07-01 00:00:00,0.0,1.0,145.40343065326635,80.40224707070706,,54.52447576923077,70.91871304347826,0.7355441111111111,145.40343065326635
74.4,32.4,2.834001,21.484335,107.8917,666.8541,14.904705,73.89192,142.34138,1263.4235,2020-07-01 03:00:00,0.7071067811865476,0.7071067811865475,160.49635489989464,94.22957191919191,,21.292435714285716,20.268240566037736,202.99232234042555,202.99232234042555
74.4,32.4,0.2270042,2.4745848,183.96371,325.27344,7.120133,53.615047,120.68991,1255.95,2020-07-01 09:00:00,0.7071067811865476,-0.7071067811865475,145.60488959798994,83.51318777777777,,10.171618571428573,2.3345139622641513,283.1107158510638,283.1107158510638
74.4,32.4,0.27219614,3.3217242,149.3334,264.8869,4.9534388,51.265903,138.92935,1255.6305,2020-07-01 12:00:00,-3.216245299353273e-16,-1.0,139.8205651758794,92.5407893939394,,7.076341142857142,3.1337020754716978,246.63836808510638,246.63836808510638
74.4,32.4,0.30457556,46.54146,58.30817,617.7685,19.736275,49.093624,121.4368,1264.6729,2020-07-01 15:00:00,-0.7071067811865475,-0.7071067811865477,134.4717374874372,83.8828606060606,,28.19467857142857,43.90703773584906,61.80668866666666,134.4717374874372
74.4,32.4,0.5153204,53.086628,33.92412,685.26117,22.916561,40.95671,98.5006,1264.0344,2020-07-01 18:00:00,-1.0,-1.8369701987210294e-16,114.43612010050252,72.5306,,32.73794428571429,,31.411222222222225,114.43612010050252
74.4,32.4,0.23650913,2.0705533,175.8883,279.86935,5.1607943,34.199364,73.594345,1256.2124,2020-07-02 09:00:00,0.7071067811865476,-0.7071067811865475,97.47505733905581,60.20326166666667,,7.3725632857142855,1.9533521698113205,274.6057627659574,274.6057627659574
74.4,32.4,0.46403557,55.80098,39.63056,701.94104,27.284233,36.791462,79.14731,1264.8875,2020-07-02 18:00:00,-1.0,-1.8369701987210294e-16,104.17998180904523,62.95169888888889,,38.97747571428572,52.918435217391306,36.69496296296297,104.17998180904523
74.4,32.4,36.194355,79.441536,0.4798023,1374.7682,48.642414,48.50223,100.75087,1267.3307,2020-07-02 00:00:00,0.0,1.0,133.01554120603015,73.64437000000001,,66.88405861538462,78.10076660869565,0.4442613888888889,133.01554120603015
74.4,32.4,3.883582,26.008438,102.52904,648.1429,16.602222,52.51829,108.31248,1261.1208,2020-07-02 03:00:00,0.7071067811865476,0.7071067811865475,142.90433216080402,77.38698505050505,,23.717460000000003,24.536262264150945,193.6275242105263,193.6275242105263
74.4,32.4,0.376437,3.4428558,183.31699,338.58057,6.347065,39.431465,80.62005,1257.242,2020-07-02 06:00:00,1.0,-1.6081226496766366e-16,110.68049170854272,63.680630808080814,,9.067235714285713,3.2479771698113207,282.4295958510638,282.4295958510638
74.4,32.4,0.45644554,4.3281326,137.54207,248.26039,3.9269063,34.09979,80.35461,1257.0183,2020-07-02 12:00:00,-3.216245299353273e-16,-1.0,97.26565278969957,63.54925141414141,,5.609866142857143,4.083143962264151,234.21983968085107,234.21983968085107
74.4,32.4,0.2400256,35.269394,65.26782,512.7295,14.652773,34.420452,70.06464,1263.6252,2020-07-02 15:00:00,-0.7071067811865475,-0.7071067811865477,97.94000635193133,58.45623595959596,,20.932532857142856,33.273013207547166,84.54154533333333,97.94000635193133
74.4,32.4,17.666218,85.63954,1.0908039,1267.7689,36.803368,48.017166,96.60574,1266.815,2020-07-02 21:00:00,-0.7071067811865477,0.7071067811865474,131.82116251256284,71.59273999999999,,52.00935979487179,84.70298826086957,1.0100036111111113,131.82116251256284
74.4,32.4,0.221155,2.242866,167.55855,306.68033,5.2833486,60.97263,136.4933,1255.066,2020-07-03 09:00:00,0.7071067811865476,-0.7071067811865475,153.82569936775553,91.33506767676768,,7.5476408571428575,2.1159113207547167,265.8329409574468,265.8329409574468
74.4,32.4,0.16294166,30.532633,63.647903,592.56244,10.051969,64.07263,116.292435,1263.8463,2020-07-03 21:00:00,-0.7071067811865477,0.7071067811865474,155.4263316122234,81.33665974747476,,14.359955714285714,28.80437075471698,79.24981646666666,155.4263316122234
